Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-28,12,591975,88727,0,0.0,274.0,145.0,9010.33,7299.08,6991.62,1865.11,17.11,145.0,24.9,1.0,25.16,15.0,25.66,15.0,26.15,15.0,27.14,45.0,32.27,9.0,42.29,7.0,68.29,15.0,239.85,7.0,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,591975,88727,0,0.0,273.0,145.0,9010.33,7299.08,6991.62,1865.11,17.11,145.0,24.9,1.0,25.16,15.0,25.66,15.0,26.15,15.0,27.12,44.0,32.24,9.0,42.25,7.0,68.29,15.0,239.81,7.0,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,591975,88727,0,0.0,271.0,145.0,9010.33,7299.08,6991.62,1865.11,17.11,145.0,24.9,1.0,25.16,15.0,25.66,15.0,26.15,15.0,27.1,43.0,32.19,8.0,42.18,7.0,68.29,15.0,239.74,7.0,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,591975,88727,0,0.0,270.0,145.0,9010.33,7299.08,6991.62,1865.11,17.11,145.0,24.9,1.0,25.16,15.0,25.66,15.0,26.15,15.0,27.09,42.0,32.16,8.0,42.14,7.0,68.29,15.0,239.7,7.0,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,591975,88727,0,0.0,269.0,145.0,8205.33,6790.18,6535.92,1625.96,18.74,145.0,20.73,1.0,20.95,15.0,21.35,15.0,21.76,15.0,22.52,41.0,27.44,8.0,42.1,7.0,68.29,15.0,239.66,7.0,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,591975,88727,0,0.0,269.0,145.0,8205.33,6790.18,6535.92,1625.96,18.74,145.0,20.73,1.0,20.95,15.0,21.35,15.0,21.76,15.0,22.52,41.0,27.42,7.0,42.09,8.0,68.29,15.0,239.66,7.0,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,591975,88727,0,0.0,269.0,145.0,8205.33,6790.18,6535.92,1625.96,18.74,145.0,20.73,1.0,20.95,15.0,21.35,15.0,21.76,15.0,22.52,41.0,27.42,7.0,42.09,8.0,68.29,15.0,239.66,7.0,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,591975,88727,0,0.0,269.0,145.0,8205.33,6790.18,6535.92,1625.96,18.74,145.0,20.73,1.0,20.93,14.0,21.31,14.0,21.69,14.0,22.47,43.0,27.41,8.0,42.09,8.0,68.29,15.0,239.66,7.0,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,591975,88727,0,0.0,270.0,145.0,8205.33,6790.18,6535.92,1625.96,18.74,145.0,20.73,1.0,20.95,15.0,21.35,15.0,21.76,15.0,22.52,41.0,27.46,10.0,42.16,6.0,68.29,15.0,239.7,7.0,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,591975,88727,0,0.0,271.0,145.0,8205.33,6790.18,6535.92,1625.96,18.74,145.0,20.73,1.0,20.93,14.0,21.31,14.0,21.69,14.0,22.47,43.0,27.44,10.0,42.16,8.0,68.29,15.0,239.74,7.0,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,591975,88727,0,0.0,272.0,145.0,8205.33,6790.18,6535.92,1625.96,18.74,145.0,20.73,1.0,20.95,15.0,21.35,15.0,21.76,15.0,22.52,41.0,27.46,10.0,42.2,8.0,68.29,15.0,239.77,7.0,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,591975,88727,0,0.0,272.0,145.0,8205.33,6790.18,6535.92,1625.96,18.74,145.0,20.73,1.0,20.95,15.0,21.35,15.0,21.76,15.0,22.52,41.0,27.46,10.0,42.2,8.0,68.29,15.0,239.77,7.0,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,591975,88727,0,0.0,273.0,145.0,8205.33,6790.18,6535.92,1625.96,18.74,145.0,20.73,1.0,20.95,15.0,21.35,15.0,21.76,15.0,22.54,42.0,27.49,10.0,42.23,8.0,68.29,15.0,239.81,7.0,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,412080,91953,0,0.0,18.8,18.8,1121.41,1121.41,1121.41,576.22,55.63,18.0,55.63,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,412080,91953,0,0.0,18.8,18.8,1121.41,1121.41,1121.41,576.22,55.63,18.0,55.63,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,412080,91953,0,0.0,18.8,18.8,1121.41,1121.41,1121.41,576.22,55.63,18.0,55.63,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,412080,91953,0,0.0,18.8,18.8,1121.41,1121.41,1121.41,576.22,55.63,18.0,55.63,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,412080,91953,0,0.0,18.8,18.8,1121.41,1121.41,1121.41,576.22,55.63,18.0,55.63,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,412080,91953,0,0.0,18.8,18.8,1121.41,1121.41,1121.41,576.22,55.63,18.0,55.63,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,412080,91953,0,0.0,18.8,18.8,1121.41,1121.41,1121.41,576.22,55.63,18.0,55.63,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,412080,91953,0,0.0,18.8,18.8,1121.41,1121.41,1121.41,576.22,55.63,18.0,55.63,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,412080,91953,0,0.0,18.8,18.8,1121.41,1121.41,1121.41,576.22,55.63,18.0,55.63,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,412080,91953,0,0.0,18.8,18.8,1121.41,1121.41,1121.41,576.22,55.63,18.0,55.63,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,412080,91953,0,0.0,18.8,18.8,1104.18,1104.18,1104.18,539.24,49.61,18.0,49.61,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,412080,91953,0,0.0,18.8,18.8,1104.18,1104.18,1104.18,539.24,49.61,18.0,49.61,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,412080,91953,0,0.0,18.8,18.8,1111.33,1111.33,1111.33,554.6,52.11,18.0,52.11,0.8000000000000007,,,,,,,,,,,,,,,,,0.0,14.2,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,591975,93164,0,0.0,273.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.85,20.0,29.8,20.0,30.76,20.0,31.71,20.0,32.59,17.0,49.16,6.0,80.92,15.0,250.68,4.0,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,591975,93164,0,0.0,272.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.83,19.0,29.73,19.0,30.64,19.0,31.54,19.0,32.47,20.0,49.1,6.0,80.92,15.0,250.63,4.0,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,591975,93164,0,0.0,271.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.83,19.0,29.73,19.0,30.64,19.0,31.54,19.0,32.47,20.0,49.07,5.0,80.92,15.0,250.58,4.0,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,591975,93164,0,0.0,271.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.83,19.0,29.73,19.0,30.64,19.0,31.54,19.0,32.47,20.0,49.07,5.0,80.92,15.0,250.58,4.0,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,591975,93164,0,0.0,271.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.83,19.0,29.73,19.0,30.64,19.0,31.54,19.0,32.47,20.0,49.07,5.0,80.92,15.0,250.58,4.0,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,591975,93164,0,0.0,271.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.83,19.0,29.73,19.0,30.64,19.0,31.54,19.0,32.47,20.0,49.07,5.0,80.92,15.0,250.58,4.0,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,591975,93164,0,0.0,270.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.83,19.0,29.73,19.0,30.64,19.0,31.54,19.0,32.44,19.0,49.02,5.0,80.92,15.0,250.52,4.0,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,591975,93164,0,0.0,270.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.83,19.0,29.73,19.0,30.64,19.0,31.54,19.0,32.44,19.0,49.02,5.0,80.92,15.0,250.52,4.0,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,591975,93164,0,0.0,267.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.83,19.0,29.73,19.0,30.64,19.0,31.54,19.0,32.37,16.0,48.86,5.0,80.92,15.0,250.36,4.0,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,591975,93164,0,0.0,265.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,32.36,1.0,32.88,18.0,33.86,18.0,34.84,18.0,35.82,18.0,36.8,18.0,48.75,5.0,80.92,15.0,250.25,4.0,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,591975,93164,0,0.0,264.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.81,18.0,29.66,18.0,30.52,18.0,31.37,18.0,32.21,17.0,46.91,5.0,78.67,15.0,248.36,4.0,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,591975,93164,0,0.0,263.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.81,18.0,29.66,18.0,30.52,18.0,31.37,18.0,32.18,16.0,46.86,5.0,78.67,15.0,248.31,4.0,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,591975,93164,0,0.0,264.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.81,18.0,29.66,18.0,30.52,18.0,31.37,18.0,32.21,17.0,46.91,5.0,78.67,15.0,248.36,4.0,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,591975,93164,0,0.0,263.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.81,18.0,29.66,18.0,30.52,18.0,31.37,18.0,32.18,16.0,46.86,5.0,78.67,15.0,248.31,4.0,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,591975,93164,0,0.0,261.0,150.0,8041.51,6046.57,5603.24,1600.04,19.37,150.0,28.35,1.0,28.78,17.0,29.59,17.0,30.4,17.0,31.21,17.0,32.04,18.0,46.76,5.0,78.67,15.0,248.21,4.0,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,591975,93164,0,0.0,261.0,150.0,7166.51,5486.57,5113.24,1347.39,21.02,150.0,24.04,1.0,24.4,17.0,25.08,17.0,25.76,17.0,26.45,17.0,27.15,18.0,46.76,5.0,78.67,15.0,248.21,4.0,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,591975,93164,0,0.0,260.0,150.0,7166.51,5486.57,5113.24,1347.39,21.02,150.0,24.04,1.0,24.4,17.0,25.08,17.0,25.76,17.0,26.45,17.0,27.13,17.0,46.71,5.0,78.67,15.0,248.16,4.0,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,591975,93164,0,0.0,259.0,150.0,7166.51,5486.57,5113.24,1347.39,21.02,150.0,24.04,1.0,24.4,17.0,25.08,17.0,25.76,17.0,26.45,17.0,27.11,16.0,46.66,5.0,78.67,15.0,248.11,4.0,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,591975,93164,0,0.0,260.0,150.0,7166.51,5486.57,5113.24,1347.39,21.02,150.0,24.04,1.0,24.4,17.0,25.08,17.0,25.76,17.0,26.45,17.0,27.13,17.0,46.71,5.0,78.67,15.0,248.16,4.0,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
