Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-29,12,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 11:00:00,2025-06-29 11:59:59.999
2025-06-29,13,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 12:00:00,2025-06-29 12:59:59.999
2025-06-29,14,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 13:00:00,2025-06-29 13:59:59.999
2025-06-29,15,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 14:00:00,2025-06-29 14:59:59.999
2025-06-29,16,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 15:00:00,2025-06-29 15:59:59.999
2025-06-29,17,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 16:00:00,2025-06-29 16:59:59.999
2025-06-29,18,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 17:00:00,2025-06-29 17:59:59.999
2025-06-29,19,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 18:00:00,2025-06-29 18:59:59.999
2025-06-29,20,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 19:00:00,2025-06-29 19:59:59.999
2025-06-29,21,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 20:00:00,2025-06-29 20:59:59.999
2025-06-29,22,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 21:00:00,2025-06-29 21:59:59.999
2025-06-29,23,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 22:00:00,2025-06-29 22:59:59.999
2025-06-29,24,379629,54965,0,2880.0,120.0,45.0,6474.54,5218.64,4059.12,479.85,53.83,45.0,55.59,20.0,57.8,25.0,60.18,27.0,62.16499999999998,0.5,64.29099999999997,0.5,66.41699999999996,0.5,68.54299999999995,0.5,70.66899999999995,0.5,72.79499999999994,0.5,0.0,0.0,2025-06-29 23:00:00,2025-06-29 23:59:59.999
2025-06-29,1,591975,55408,0,0.0,251.0,145.0,23710.1,16194.24,15812.08,2807.42,29.61,145.0,35.71,1.0,35.97,13.0,36.47,13.0,36.96,13.0,37.46,13.0,37.95,13.0,38.45,13.0,38.96,14.0,39.48,13.0,0.0,0.0,2025-06-29 00:00:00,2025-06-29 00:59:59.999
2025-06-29,2,591975,55408,0,0.0,251.0,145.0,23710.1,16194.24,15812.08,2807.42,29.61,145.0,35.71,1.0,35.97,13.0,36.47,13.0,36.96,13.0,37.46,13.0,37.95,13.0,38.45,13.0,38.96,14.0,39.48,13.0,0.0,0.0,2025-06-29 01:00:00,2025-06-29 01:59:59.999
2025-06-29,3,591975,55408,0,0.0,251.0,145.0,23710.1,16194.24,15812.08,2807.42,29.61,145.0,35.71,1.0,35.97,13.0,36.47,13.0,36.96,13.0,37.46,13.0,37.95,13.0,38.45,13.0,38.96,14.0,39.48,13.0,0.0,0.0,2025-06-29 02:00:00,2025-06-29 02:59:59.999
2025-06-29,4,591975,55408,0,0.0,251.0,145.0,23710.1,16194.24,15812.08,2807.42,29.61,145.0,35.71,1.0,35.97,13.0,36.47,13.0,36.96,13.0,37.46,13.0,37.95,13.0,38.45,13.0,38.96,14.0,39.48,13.0,0.0,0.0,2025-06-29 03:00:00,2025-06-29 03:59:59.999
2025-06-29,5,591975,55408,0,0.0,251.0,145.0,23710.1,16194.24,15812.08,2807.42,29.61,145.0,35.71,1.0,35.97,13.0,36.47,13.0,36.96,13.0,37.46,13.0,37.95,13.0,38.45,13.0,38.96,14.0,39.48,13.0,0.0,0.0,2025-06-29 04:00:00,2025-06-29 04:59:59.999
2025-06-29,6,591975,55408,0,0.0,251.0,145.0,23710.1,16194.24,15812.08,2807.42,29.61,145.0,35.71,1.0,35.97,13.0,36.47,13.0,36.96,13.0,37.46,13.0,37.95,13.0,38.45,13.0,38.96,14.0,39.48,13.0,0.0,0.0,2025-06-29 05:00:00,2025-06-29 05:59:59.999
2025-06-29,7,591975,55408,0,0.0,251.0,145.0,23710.1,16194.24,15812.08,2807.42,29.61,145.0,35.71,1.0,35.97,13.0,36.47,13.0,36.96,13.0,37.46,13.0,37.95,13.0,38.45,13.0,38.96,14.0,39.48,13.0,0.0,0.0,2025-06-29 06:00:00,2025-06-29 06:59:59.999
2025-06-29,8,591975,55408,0,0.0,251.0,145.0,20210.1,12694.24,12312.08,2807.42,29.61,145.0,35.71,1.0,35.97,13.0,36.47,13.0,36.96,13.0,37.46,13.0,37.95,13.0,38.45,13.0,38.96,14.0,39.48,13.0,0.0,0.0,2025-06-29 07:00:00,2025-06-29 07:59:59.999
2025-06-29,9,591975,55408,0,0.0,250.0,145.0,20210.1,12694.24,12312.08,2807.42,29.61,145.0,35.71,1.0,35.97,13.0,36.47,13.0,36.96,13.0,37.46,13.0,37.95,13.0,38.45,13.0,38.94,13.0,39.44,13.0,0.0,0.0,2025-06-29 08:00:00,2025-06-29 08:59:59.999
2025-06-29,10,591975,55408,0,0.0,249.0,145.0,20210.1,12694.24,12312.08,2807.42,29.61,145.0,35.71,1.0,35.97,13.0,36.47,13.0,36.96,13.0,37.46,13.0,37.95,13.0,38.45,13.0,38.94,13.0,39.42,12.0,0.0,0.0,2025-06-29 09:00:00,2025-06-29 09:59:59.999
2025-06-29,11,591975,55408,0,0.0,249.0,145.0,20760.1,12875.49,12474.58,2896.1,29.0,145.0,37.13,1.0,37.41,13.0,37.92,13.0,38.44,13.0,38.95,13.0,39.47,13.0,39.99,13.0,40.5,13.0,41.0,12.0,0.0,0.0,2025-06-29 10:00:00,2025-06-29 10:59:59.999
2025-06-29,12,591975,55408,0,0.0,247.0,145.0,20760.1,12875.49,12474.58,2896.1,29.0,145.0,37.13,1.0,37.41,13.0,37.92,13.0,38.44,13.0,38.93,12.0,39.43,13.0,39.93,12.0,40.42,13.0,40.92,12.0,0.0,0.0,2025-06-29 11:00:00,2025-06-29 11:59:59.999
2025-06-29,13,591975,55408,0,0.0,246.0,145.0,20760.1,12875.49,12474.58,2896.1,29.0,145.0,37.13,1.0,37.41,13.0,37.9,12.0,38.4,13.0,38.9,12.0,39.39,13.0,39.89,12.0,40.38,13.0,40.88,12.0,0.0,0.0,2025-06-29 12:00:00,2025-06-29 12:59:59.999
2025-06-29,14,591975,55408,0,0.0,245.0,145.0,20760.1,12875.49,12474.58,2896.1,29.0,145.0,37.13,1.0,37.39,12.0,37.86,12.0,38.36,13.0,38.86,12.0,39.35,13.0,39.85,12.0,40.34,13.0,40.84,12.0,0.0,0.0,2025-06-29 13:00:00,2025-06-29 13:59:59.999
2025-06-29,15,591975,55408,0,0.0,244.0,145.0,5760.1,5375.49,4974.58,2896.1,29.0,145.0,37.13,1.0,37.39,12.0,37.86,12.0,38.34,12.0,38.82,12.0,39.31,13.0,39.81,12.0,40.3,13.0,40.8,12.0,0.0,0.0,2025-06-29 14:00:00,2025-06-29 14:59:59.999
2025-06-29,16,591975,55408,0,0.0,244.0,145.0,5210.1,5194.24,4812.08,2807.42,27.69,145.0,30.01,1.0,30.22,12.0,30.6,12.0,30.98,12.0,31.37,12.0,31.76,13.0,32.16,12.0,32.56,13.0,32.96,12.0,0.0,0.0,2025-06-29 15:00:00,2025-06-29 15:59:59.999
2025-06-29,17,591975,55408,0,0.0,244.0,145.0,5210.1,5194.24,4812.08,2807.42,27.69,145.0,30.01,1.0,30.22,12.0,30.6,12.0,30.98,12.0,31.37,12.0,31.76,13.0,32.16,12.0,32.56,13.0,32.96,12.0,0.0,0.0,2025-06-29 16:00:00,2025-06-29 16:59:59.999
2025-06-29,18,591975,55408,0,0.0,244.0,145.0,23710.1,16194.24,15812.08,2807.42,27.69,145.0,30.01,1.0,30.22,12.0,30.6,12.0,30.98,12.0,31.37,12.0,31.76,13.0,32.16,12.0,32.56,13.0,32.96,12.0,0.0,0.0,2025-06-29 17:00:00,2025-06-29 17:59:59.999
2025-06-29,19,591975,55408,0,0.0,244.0,145.0,23710.1,16194.24,15812.08,2807.42,27.69,145.0,30.01,1.0,30.22,12.0,30.6,12.0,30.98,12.0,31.37,12.0,31.76,13.0,32.16,12.0,32.56,13.0,32.96,12.0,0.0,0.0,2025-06-29 18:00:00,2025-06-29 18:59:59.999
2025-06-29,20,591975,55408,0,0.0,244.0,145.0,23710.1,16194.24,15812.08,2807.42,27.69,145.0,30.01,1.0,30.22,12.0,30.6,12.0,30.98,12.0,31.37,12.0,31.76,13.0,32.16,12.0,32.56,13.0,32.96,12.0,0.0,0.0,2025-06-29 19:00:00,2025-06-29 19:59:59.999
2025-06-29,21,591975,55408,0,0.0,245.0,145.0,23710.1,16194.24,15812.08,2807.42,27.69,145.0,30.01,1.0,30.22,12.0,30.6,12.0,31.0,13.0,31.4,12.0,31.8,13.0,32.19,12.0,32.59,13.0,32.99,12.0,0.0,0.0,2025-06-29 20:00:00,2025-06-29 20:59:59.999
2025-06-29,22,591975,55408,0,0.0,246.0,145.0,23710.1,16194.24,15812.08,2807.42,27.69,145.0,30.01,1.0,30.24,13.0,30.63,12.0,31.03,13.0,31.43,12.0,31.83,13.0,32.23,12.0,32.62,13.0,33.02,12.0,0.0,0.0,2025-06-29 21:00:00,2025-06-29 21:59:59.999
2025-06-29,23,591975,55408,0,0.0,247.0,145.0,23710.1,16194.24,15812.08,2807.42,27.69,145.0,30.01,1.0,30.24,13.0,30.65,13.0,31.06,13.0,31.46,12.0,31.86,13.0,32.26,12.0,32.66,13.0,33.05,12.0,0.0,0.0,2025-06-29 22:00:00,2025-06-29 22:59:59.999
2025-06-29,24,591975,55408,0,0.0,247.0,145.0,24260.1,16375.49,15974.58,2896.1,30.92,145.0,37.13,1.0,37.41,13.0,37.92,13.0,38.44,13.0,38.93,12.0,39.43,13.0,39.93,12.0,40.42,13.0,40.92,12.0,0.0,0.0,2025-06-29 23:00:00,2025-06-29 23:59:59.999
2025-06-29,1,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 00:00:00,2025-06-29 00:59:59.999
2025-06-29,2,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 01:00:00,2025-06-29 01:59:59.999
2025-06-29,3,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 02:00:00,2025-06-29 02:59:59.999
2025-06-29,4,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 03:00:00,2025-06-29 03:59:59.999
2025-06-29,5,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 04:00:00,2025-06-29 04:59:59.999
2025-06-29,6,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 05:00:00,2025-06-29 05:59:59.999
2025-06-29,7,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 06:00:00,2025-06-29 06:59:59.999
2025-06-29,8,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 07:00:00,2025-06-29 07:59:59.999
2025-06-29,9,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 08:00:00,2025-06-29 08:59:59.999
2025-06-29,10,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 09:00:00,2025-06-29 09:59:59.999
2025-06-29,11,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 10:00:00,2025-06-29 10:59:59.999
2025-06-29,12,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 11:00:00,2025-06-29 11:59:59.999
2025-06-29,13,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 12:00:00,2025-06-29 12:59:59.999
2025-06-29,14,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 13:00:00,2025-06-29 13:59:59.999
2025-06-29,15,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 14:00:00,2025-06-29 14:59:59.999
2025-06-29,16,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 15:00:00,2025-06-29 15:59:59.999
2025-06-29,17,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 16:00:00,2025-06-29 16:59:59.999
2025-06-29,18,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 17:00:00,2025-06-29 17:59:59.999
2025-06-29,19,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 18:00:00,2025-06-29 18:59:59.999
2025-06-29,20,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 19:00:00,2025-06-29 19:59:59.999
2025-06-29,21,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 20:00:00,2025-06-29 20:59:59.999
2025-06-29,22,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 21:00:00,2025-06-29 21:59:59.999
2025-06-29,23,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 22:00:00,2025-06-29 22:59:59.999
2025-06-29,24,505616,55852,0,0.0,14.5,13.0,0.0,0.0,0.0,0.0,10.0,13.0,400.0,1.2,790.0,0.03750000000000009,1180.0,0.03750000000000009,1570.0,0.03750000000000009,1959.9999999999998,0.03750000000000009,2349.9999999999995,0.03750000000000009,2739.9999999999995,0.03750000000000009,3129.9999999999995,0.03750000000000009,3519.9999999999995,0.03750000000000009,0.0,0.0,2025-06-29 23:00:00,2025-06-29 23:59:59.999
2025-06-29,1,591975,56483,0,0.0,244.0,150.0,10175.67,7505.25,7157.12,1673.47,24.32,150.0,30.47,1.0,30.71,12.0,31.17,12.0,31.62,12.0,32.07,12.0,32.92,33.0,33.57,1.0,45.13,7.0,235.35,4.0,0.0,0.0,2025-06-29 00:00:00,2025-06-29 00:59:59.999
2025-06-29,2,591975,56483,0,0.0,244.0,150.0,10175.67,7505.25,7157.12,1673.47,24.32,150.0,30.47,1.0,30.71,12.0,31.17,12.0,31.62,12.0,32.07,12.0,32.92,33.0,33.57,1.0,45.13,7.0,235.35,4.0,0.0,0.0,2025-06-29 01:00:00,2025-06-29 01:59:59.999
2025-06-29,3,591975,56483,0,0.0,244.0,150.0,10175.67,7505.25,7157.12,1673.47,24.32,150.0,30.47,1.0,30.71,12.0,31.17,12.0,31.62,12.0,32.07,12.0,32.92,33.0,33.57,1.0,45.13,7.0,235.35,4.0,0.0,0.0,2025-06-29 02:00:00,2025-06-29 02:59:59.999
2025-06-29,4,591975,56483,0,0.0,244.0,150.0,10175.67,7505.25,7157.12,1673.47,24.32,150.0,30.47,1.0,30.71,12.0,31.17,12.0,31.62,12.0,32.07,12.0,32.92,33.0,33.57,1.0,45.13,7.0,235.35,4.0,0.0,0.0,2025-06-29 03:00:00,2025-06-29 03:59:59.999
2025-06-29,5,591975,56483,0,0.0,244.0,150.0,10175.67,7505.25,7157.12,1673.47,24.32,150.0,30.47,1.0,30.71,12.0,31.17,12.0,31.62,12.0,32.07,12.0,32.92,33.0,33.57,1.0,45.13,7.0,235.35,4.0,0.0,0.0,2025-06-29 04:00:00,2025-06-29 04:59:59.999
2025-06-29,6,591975,56483,0,0.0,245.0,150.0,10175.67,7505.25,7157.12,1673.47,24.32,150.0,30.47,1.0,30.71,12.0,31.17,12.0,31.62,12.0,32.07,12.0,32.94,34.0,33.6,1.0,45.17,7.0,235.39,4.0,0.0,0.0,2025-06-29 05:00:00,2025-06-29 05:59:59.999
2025-06-29,7,591975,56483,0,0.0,245.0,150.0,10175.67,7505.25,7157.12,1673.47,24.32,150.0,30.47,1.0,30.71,12.0,31.17,12.0,31.62,12.0,32.07,12.0,32.94,34.0,33.6,1.0,45.17,7.0,235.39,4.0,0.0,0.0,2025-06-29 06:00:00,2025-06-29 06:59:59.999
2025-06-29,8,591975,56483,150,0.0,243.0,150.0,8809.47,6705.15,6430.82,1350.51,19.39,150.0,21.36,1.0,21.53,12.0,21.84,12.0,22.16,12.0,22.47,12.0,23.04,32.0,23.47,1.0,45.09,7.0,235.32,4.0,0.0,0.0,2025-06-29 07:00:00,2025-06-29 07:59:59.999
2025-06-29,9,591975,56483,0,0.0,242.0,150.0,8809.47,6705.15,6430.82,1350.51,19.39,150.0,21.36,1.0,21.53,12.0,21.84,12.0,22.16,12.0,22.47,12.0,23.03,31.0,23.45,1.0,45.06,7.0,235.28,4.0,0.0,0.0,2025-06-29 08:00:00,2025-06-29 08:59:59.999
2025-06-29,10,591975,56483,0,0.0,242.0,150.0,8809.47,6705.15,6430.82,1350.51,19.39,150.0,21.36,1.0,21.53,12.0,21.84,12.0,22.16,12.0,22.47,12.0,23.03,31.0,23.45,1.0,45.06,7.0,235.28,4.0,0.0,0.0,2025-06-29 09:00:00,2025-06-29 09:59:59.999
2025-06-29,11,591975,56483,0,0.0,241.0,150.0,10251.57,7549.7,7197.47,1691.41,17.28,150.0,30.77,1.0,31.02,12.0,31.48,12.0,31.93,12.0,32.39,12.0,33.21,31.0,33.83,1.0,46.94,6.0,235.24,4.0,0.0,0.0,2025-06-29 10:00:00,2025-06-29 10:59:59.999
